filename,label,x_mean,x_std,x_var,x_min,x_max,x_median,x_skew,x_kurtosis,x_rms,x_dominant_freq,x_dominant_freq_magnitude,y_mean,y_std,y_var,y_min,y_max,y_median,y_skew,y_kurtosis,y_rms,y_dominant_freq,y_dominant_freq_magnitude,z_mean,z_std,z_var,z_min,z_max,z_median,z_skew,z_kurtosis,z_rms,z_dominant_freq,z_dominant_freq_magnitude,magnitude_mean,magnitude_std,magnitude_var,magnitude_min,magnitude_max,magnitude_median,magnitude_skew,magnitude_kurtosis,magnitude_rms,magnitude_dominant_freq,magnitude_dominant_freq_magnitude
nobori5_window_0.csv,nobori,-0.1448181,0.2621871996301074,0.06874212764987779,-0.533234,0.277573,-0.1705935,0.2807560520594948,-1.018523620919781,0.2878197299917085,1.0,1.2220535301874826,0.048654199999999995,0.24297970582554146,0.05903913744306667,-0.252823,0.485672,-0.020851,0.6566672976429958,-0.7237008814818662,0.2355895899151743,1.0,0.9801768186092111,-0.8251236000000001,0.3840280985990478,0.1474775805136,-1.49884,-0.390549,-0.7315365,-0.6426110423729722,-0.9403518796212262,0.901974931879595,2.0,2.3958918585925297,0.9205942518890435,0.34060021037533883,0.11600850330772507,0.4646684607125816,1.5015061787208868,0.8338811037042728,0.5788088515632344,-0.853882916826568,0.9756543596930729,2.0,2.072864503625032
nobori5_window_1.csv,nobori,-0.6487578999999999,0.26441064461193686,0.06991298898409998,-1.097519,-0.284027,-0.6293409999999999,-0.3429232111727637,-0.9851396013136084,0.6955634427556554,0.9988901220865706,1.4133010189686688,0.7826295,0.36978166055637934,0.13673847648383336,0.271469,1.574677,0.7664185,0.7287336431826625,0.2604428906802001,0.857655853536662,1.9977802441731412,2.0652477729868717,-0.1983383,0.29244274383583757,0.08552275842223332,-0.716614,0.11322,-0.081413,-0.5783015513298685,-1.0968848682947874,0.34104041377364647,0.9988901220865706,1.636658324667533,1.0922002339983772,0.39831489313605734,0.15865475409398877,0.45034075126064266,1.7018109707349993,1.0826953218471234,-0.15199063151554607,-1.0133964513467693,1.1557208269433843,1.9977802441731412,2.1243259010793754
nobori5_window_2.csv,nobori,-0.6038971,0.2539644772095543,0.0644979556843222,-1.153015,-0.319977,-0.56749,-1.0878318359053256,0.26515695010770735,0.6501844872836477,3.0,1.185255870058769,0.82072,0.4550836192864877,0.20710110054288888,-0.042679,1.577972,0.8346255,-0.20717703865190165,-0.1985035930517305,0.9273469193827086,3.0,2.095128620523619,0.1047714,0.16316104875803605,0.02662152783182222,-0.161804,0.39064,0.1314545,-0.06590655678361733,-0.5017960549163853,0.18691287089604075,1.0,0.9018532358629041,1.0729061878948778,0.4301432702876533,0.18502323297375717,0.44662803515005634,1.7480297772386486,1.0398707587242995,0.3074680973897824,-0.7452088799048422,1.1478887566744,3.0,2.265443261435959
nobori5_window_3.csv,nobori,-0.5389603000000001,0.18422861068613755,0.03394018099534444,-0.765778,-0.238266,-0.533531,0.2555875513412618,-1.2588528299664026,0.5665901233448214,1.9977802441731412,1.0636039059009073,0.8758331,0.3513871008201164,0.12347289462276666,0.355652,1.276749,1.013565,-0.2935794900964164,-1.587732183394217,0.9371281791815355,1.9977802441731412,2.2440480900712574,-0.1573928,0.10795054371928327,0.011653319889288888,-0.304535,0.000336,-0.1638185,0.023044177730565038,-1.2487717211671914,0.1877777446669333,1.9977802441731412,0.5946118428449764,1.0488526858467917,0.3864397565126077,0.14933568541352354,0.5083146826848502,1.505801498140442,1.2048624988612213,-0.32234271402770126,-1.616438842404181,1.1110778881249503,1.9977802441731412,2.499624578932951
nobori5_window_4.csv,nobori,-0.6045929000000001,0.2607373014163447,0.06798394034987779,-1.133942,-0.245102,-0.5660320000000001,-0.6267286120187548,-0.22614821296815402,0.6532366501087489,2.0,1.4277033113579207,0.6922439,0.24269103968418138,0.058898940742988896,0.332947,1.128922,0.708885,0.1792700118951634,-0.4780576249057269,0.7295276991012062,2.0,1.2048212503886087,0.015503,0.08619089474726047,0.007428870337333332,-0.150726,0.128754,0.0077515,-0.43082339604672387,-0.49547889881591844,0.08322455354401127,4.0,0.40527992512862826,0.9287440387243716,0.338771672775735,0.11476624627526968,0.4414032923404627,1.6035485513301428,0.9207755428257407,0.4405196070405561,-0.15640082042329917,0.9827792789399866,2.0,1.8239747264786825
nobori5_window_5.csv,nobori,-0.7609587,0.17921797342903725,0.0321190820000111,-1.057632,-0.517044,-0.7336499999999999,-0.1604122563644289,-1.162743163841759,0.7797213072025799,2.0,0.9331336841154702,0.6236053000000001,0.15865340469789274,0.025170902822233332,0.425201,0.867996,0.584076,0.44372355912686906,-1.1255467764072589,0.6415117946913369,2.0,0.616718824327135,0.0974242,0.09862058587085715,0.00972601995751111,-0.031952,0.268814,0.1166455,0.03065718740233895,-0.9296752217079032,0.1350736566003897,1.0,0.4513684383547576,0.9970402287462736,0.22024828061575877,0.04850930511419802,0.6728618782677467,1.301161814622993,0.9103087780780705,0.1671280522354746,-1.259217842254455,1.018698970423157,2.0,1.0746743887108408
nobori5_window_6.csv,nobori,-0.7516752,0.2110934241008522,0.04456043369862224,-1.062256,-0.435928,-0.7821425,0.14087426591751598,-1.0069151934276392,0.7778945922320067,1.9977802441731412,1.2918033786189878,0.7410814,0.2835063884317247,0.08037587228159998,0.303223,1.190018,0.7383575,0.2120489644111402,-0.6849765699141259,0.7883780352593545,1.9977802441731412,1.6503049205223326,0.0035276000000000014,0.045234138575981644,0.002046127292711111,-0.077835,0.084686,0.012611,-0.2345601350303873,-0.05552032772562798,0.04305761866615477,3.9955604883462823,0.2629522128155553,1.0583444989740474,0.34708436873758736,0.12046755902196951,0.5455095721644121,1.5758694205523502,1.0822657268042204,0.08093420058126481,-0.8634208600795192,1.1083834542379276,1.9977802441731412,2.0780038652173287
nobori5_window_7.csv,nobori,-0.7265626000000001,0.2894589997718733,0.08378651254893332,-1.122116,-0.304504,-0.77034,0.14838272923645973,-1.350526105808676,0.77672457989483,2.0,1.8117468853104546,0.7308471000000001,0.29454371916253796,0.08675600249810002,0.284302,1.106003,0.783531,-0.20705109855315712,-1.2968408882447993,0.7824435352322237,2.0,1.7866139921845157,0.0361098,0.0649347116362958,0.004216516775288889,-0.06485,0.14328,0.0430985,-0.0454964604536836,-0.8598345641883407,0.07140576134878754,1.0,0.29984811810906864,1.0365516498366047,0.40301422474800586,0.16242046534923618,0.44054451718299703,1.492693545280812,1.1008824426583923,-0.2893003106531018,-1.4729731111101947,1.1048157048093135,2.0,2.5184760278515688
nobori5_window_8.csv,nobori,-0.7168656,0.26402919969503374,0.0697114182916,-1.087402,-0.27327,-0.7234195,0.3236459372357838,-0.900357922139384,0.7593658966043971,1.9977802441731412,1.5463476114089607,0.7619676,0.3698543056571811,0.13679220741315554,0.210526,1.304825,0.785446,-0.15679476455830252,-1.0116484767906315,0.8388728211842365,1.9977802441731412,2.0381756530661295,0.0604538,0.05444923126648448,0.0029647187855111113,-0.009659,0.159622,0.051292500000000005,0.4343870262953099,-0.9579719198114165,0.07951672051461882,1.9977802441731412,0.33377229326842095,1.0556545343490753,0.43749360375900487,0.19140065333004116,0.36961207674804136,1.655503100766048,1.0803735745569203,-0.2743887577969617,-1.0716726139119697,1.134313485721121,1.9977802441731412,2.5044824938273047
nobori5_window_9.csv,nobori,-0.7150543,0.3043552885187712,0.09263214164934445,-1.192947,-0.339005,-0.7608185000000001,-0.07438666902002394,-1.4450281490120531,0.7711495182083045,2.0,1.845994839014511,0.7010373999999999,0.2967474120808994,0.08805902657671111,0.295654,1.137695,0.6585844999999999,0.08738273879927443,-1.198198086645381,0.7554512294766619,2.0,1.429630229668374,0.0723327,0.07482879046648942,0.005599347882677778,-0.027039,0.214828,0.062851,0.44213571873756685,-0.6659533855987663,0.1013480763690165,1.0,0.38188427251453433,1.0133047299847528,0.40669821779918114,0.1654034403610302,0.4604243924761155,1.5812787854072412,1.0608892992201346,-0.06397487816939723,-1.4590278388511568,1.0842737533180447,2.0,2.2940608296127265
nobori6_window_0.csv,nobori,-0.7001755000000001,0.28505346978739504,0.08125548063783333,-1.192673,-0.307739,-0.6533205,-0.2875879282649195,-0.9824781229461101,0.7505835485635827,1.9977802441731412,1.277271544567273,0.8137924,0.4083238131092093,0.16672833635204445,0.252945,1.466797,0.773758,0.16118340166396503,-1.2319920129226283,0.9012844018480516,1.9977802441731412,2.2583155182470596,-0.1360489,0.21290026388765546,0.045326522363433326,-0.496796,0.129257,-0.144325,-0.23833284833432314,-1.1792970012744466,0.24352242877874722,0.9988901220865706,1.1917319915185107,1.1116070237038724,0.4706050887001379,0.22146914951046465,0.40499098753799445,1.905691550528049,1.051426745949993,0.24866340719374616,-0.9856857725700716,1.1979116869399011,1.9977802441731412,2.390470537882373
nobori6_window_1.csv,nobori,-0.6780152,0.2620080777553751,0.06864823280906668,-1.052002,-0.285172,-0.7207105,0.28089424111097416,-1.0540336669113348,0.7221412749311592,2.0,1.6111921564832536,0.6619476,0.3238277496801862,0.10486441146293334,0.211319,1.299423,0.5963215,0.40193141644927494,-0.2912381974580356,0.7297620128935186,2.0,1.7646989077067132,0.025157099999999998,0.09625329614610031,0.00926469701898889,-0.117859,0.161697,0.0522305,-0.22242507625354999,-1.3529916042469918,0.09471592789758226,1.0,0.41750439978813314,0.9590586472530536,0.3989127369742291,0.15913137172027045,0.3791624827550848,1.676036719411004,1.0055854874190915,0.046616011459428876,-0.6122802844468325,1.0310245988428695,2.0,2.3780819931423354
nobori6_window_10.csv,nobori,-0.5857253,0.17994633659699155,0.03238068405467778,-0.934036,-0.320251,-0.626953,-0.312329935469296,-0.4171332206054559,0.6100956832409978,2.0,0.9911605452637022,0.8259353,0.3514870403228261,0.12354313951490001,0.39563,1.282761,0.8375015,0.02364498601413344,-1.585644754570851,0.890706430508672,2.0,1.9149920946587888,-0.014410199999999998,0.0663814361329029,0.004406495063066667,-0.090698,0.098618,-0.028183,0.3501790841186807,-1.252759332861261,0.06460262704255919,1.0,0.3562384761699268,1.0203995449709433,0.37790791956461733,0.14281439566965728,0.509249594223697,1.505137223200928,1.077693657678601,-0.08094860424121905,-1.5439404004243786,1.0815489759967414,2.0,2.1532340284558686
nobori6_window_11.csv,nobori,-0.672284,0.24165218156865226,0.058395776856888876,-1.096161,-0.203705,-0.713158,0.22250585674119708,0.017018898872092514,0.7102971039130034,1.9977802441731412,1.3293012821237598,0.8755369999999999,0.2881513808627526,0.08303121829311112,0.416016,1.316177,0.8656845,0.19104305253501783,-0.6469406252246341,0.9172203305819164,1.9977802441731412,1.679242453529447,-0.033818,0.08113640745340185,0.006583116614444443,-0.239807,0.071503,-0.0138625,-1.6324958954380415,2.4963292111252944,0.0840741463055082,3.9955604883462823,0.3637964805858719,1.1099525081642672,0.36649844983278723,0.13432111372983604,0.46336611081303736,1.7131661512375265,1.0888196917879127,0.025395500934961616,-0.45953814252520164,1.163135234070828,1.9977802441731412,2.131685713424573
nobori6_window_2.csv,nobori,-0.7706831999999999,0.3446429867783633,0.11877878833551112,-1.329727,-0.297729,-0.6914825,-0.3756654926636946,-1.0581890689971982,0.8371699375062389,1.9977802441731412,2.1612231472238705,0.6486435,0.31789173142902666,0.10105515291094443,0.201126,1.120453,0.6604155,-0.08824662636738308,-1.2972974289786168,0.7153237223188532,1.9977802441731412,1.904961601163947,0.0356172,0.06503465476327046,0.004229506320177778,-0.033081,0.124191,0.018470999999999998,0.4178946746592539,-1.4722596319125136,0.07124002122402828,0.9988901220865706,0.3528113386823674,1.0177554048762785,0.44943249208235797,0.20198956493935877,0.3743907353901803,1.6748255544294754,1.0313227066460147,0.07984167639931758,-1.1970901671854963,1.1034566926709448,1.9977802441731412,2.8492930339150977
nobori6_window_3.csv,nobori,-0.6609559,0.26454581074633055,0.06998448598343335,-1.135361,-0.282913,-0.6801225,-0.17900226500240296,-0.6623688200692954,0.7069998155090991,2.0,1.506223862861129,0.7674333,0.31542298010345476,0.09949165637734443,0.32428,1.251053,0.776421,-0.12853840664155503,-1.1568102647796787,0.8237089053109113,2.0,1.8753858315878729,-0.1741471,0.08981179465904118,0.008066158459877779,-0.314072,-0.000488,-0.1656955,0.2624576524599644,-0.29979123388124584,0.1938730384873049,1.0,0.40297854507776704,1.0398605900108222,0.3867554613749918,0.14957978690338278,0.430345816888,1.5712631469302016,1.1489114140936971,-0.34869364732085306,-1.0248059642299407,1.1026930011887717,2.0,2.4226470651344765
nobori6_window_4.csv,nobori,-0.6157868,0.23233121925427452,0.05397779544017778,-0.873154,-0.219009,-0.694374,0.41775113386889456,-1.2358583045111475,0.6540438815174408,2.0,1.3364047523249079,0.8675277999999998,0.2845975933363535,0.08099579013284444,0.430969,1.279358,0.879913,-0.01889065105517221,-1.236078205513435,0.9085706878897206,2.0,1.728773842919837,-0.04567729999999999,0.07166527047795032,0.005135910992677777,-0.156876,0.070938,-0.052124000000000004,0.22371661130269999,-0.8125163879908297,0.08190687168180702,3.0,0.34142161313875713,1.0696761824097718,0.35866371475978054,0.1286396602852852,0.48534250615209873,1.488525278631841,1.151984436803613,-0.28091587702662935,-1.3422690484873678,1.12248956764484,2.0,2.1766013660838572
nobori6_window_5.csv,nobori,-0.5903198000000001,0.1822967224900717,0.033232095030622216,-0.82489,-0.334717,-0.561043,-0.1066541892570322,-1.1275701307386978,0.6151311663373918,0.9988901220865706,1.091230766694227,0.6946213,0.1685279382476719,0.028401665970011116,0.427811,0.937637,0.696129,-0.19084493240299555,-1.0838227887279155,0.7127834522396687,2.996670366259712,0.6363967669144509,0.0394777,0.08639236624590546,0.007463640945566666,-0.05658,0.190613,0.0335925,0.591731593880917,-0.8467056320730597,0.09097123527962012,2.996670366259712,0.3367116543035253,0.9240404896587959,0.21310284607759128,0.045412823006369556,0.5813889245410511,1.2084051963550968,0.9864949286012996,-0.5465031914975869,-0.9145895988727468,0.9458976515641637,0.9988901220865706,0.9398373486225432
nobori6_window_6.csv,nobori,-0.6805451,0.20645937396250355,0.04262547309698889,-1.044388,-0.411652,-0.7166365,-0.24939195054276894,-1.0265695956377254,0.7081698658664459,2.0,1.117672194059709,0.748703,0.10694116984585497,0.011436413808,0.627441,0.949707,0.721001,0.6771350479528391,-0.8157768901704117,0.7555454682785147,2.0,0.5677512326091139,0.007965100000000006,0.13617275708488832,0.018543019772100003,-0.216766,0.224228,0.012191500000000001,-0.020958139372856656,-0.9710730492789739,0.12943013796214545,4.0,0.48436785452293635,1.0278176192619917,0.19060318204470914,0.036329573005568536,0.7942286981216431,1.3571740276814173,1.031788818051874,0.1974523393195881,-0.9948295608240909,1.043602258607368,2.0,1.101462563911221
nobori6_window_7.csv,nobori,-0.6637788,0.1858151549738491,0.034527271817955556,-0.871002,-0.355545,-0.7095415,0.36547382468198863,-1.3509968289982084,0.6867873324149186,1.9977802441731412,1.114511811202386,0.8360001,0.26171067000387616,0.06849247479387777,0.407776,1.286697,0.8502655,-0.07745115594004154,-0.6230882472841701,0.8720890978073856,0.9988901220865706,1.201989992017748,0.0103607,0.11475421755120327,0.013168530445788888,-0.144379,0.161362,-0.022835,0.21709469415489924,-1.4254669517879381,0.10935731116710944,2.996670366259712,0.3191783720618043,1.077278377543999,0.30486163211450734,0.09294061473552122,0.5414993939064013,1.5552854714932562,1.1332979593113826,-0.2680118956276166,-0.7267553142781891,1.1154260423648894,1.9977802441731412,1.5494605219031277
nobori6_window_8.csv,nobori,-0.5844101,0.2545785555490354,0.0648102409454333,-0.920059,-0.180984,-0.6672285,0.28709174263235165,-1.3977303399557235,0.6323483073693642,2.0,1.501103843060584,0.8389542999999999,0.3120764713862613,0.0973917239929,0.420242,1.383057,0.843483,0.22898933941676977,-1.0308872098609136,0.8896610978805918,2.0,1.7216746492345645,-0.008302399999999996,0.08483757173066397,0.007197413577155556,-0.136948,0.112457,0.005707,-0.12946174408378688,-1.2136178726188436,0.0809110750466214,1.0,0.3521461372663638,1.0308303281192024,0.3877236811181923,0.15032965289984165,0.5212022365617783,1.5996038168899822,1.0843834649943682,-0.052380515652645655,-1.3850566528649908,1.094489768330522,2.0,2.2224309812120238
nobori6_window_9.csv,nobori,-0.5431137,0.20562904794316178,0.04228330535801112,-0.797424,-0.286575,-0.5887605,0.15727075611110003,-1.6304843545111283,0.5770853194718265,1.9977802441731412,1.3121007206863664,0.7983308,0.3357193946976817,0.11270751197617779,0.344849,1.37059,0.8021625,0.25307286746072455,-0.9947283518092402,0.8595166240435376,1.9977802441731412,1.9471035630608875,-0.012487700000000001,0.07499135645163084,0.005623703542455555,-0.089325,0.151108,-0.030983,1.0280470365805807,0.17117107956547928,0.07223071257782246,1.9977802441731412,0.30601529699053787,0.9725369989765775,0.3817872508467864,0.145761504909147,0.4802910468393097,1.5865093013506097,1.0176954587288765,0.14060689148501251,-1.2188076686983873,1.0377926424852895,1.9977802441731412,2.3226720370794536
nobori7_window_0.csv,nobori,0.12232049999999998,0.1727517644413831,0.02984317211761111,-0.058441,0.520798,0.11519599999999999,1.1191977650225757,0.8717913052415165,0.20450222401260088,0.9988901220865706,0.9497995472095557,-0.11654659999999999,0.10788158570004222,0.011638436533155553,-0.348846,0.051865,-0.09487899999999999,-0.7718215536397192,0.5317709614075059,0.1551054571941297,0.9988901220865706,0.5089514143770641,-0.9995422999999999,0.2550886189625741,0.06507020352423333,-1.359421,-0.653732,-1.0824585,0.15104212289782956,-1.3911412537324146,1.0284201440370078,1.9977802441731412,1.4644050479917965,1.0337081713367289,0.24714878930689133,0.061082524055862154,0.6788353761214865,1.3609751098719625,1.09143456244021,-0.3389627815942611,-1.280004977120437,1.0599654971453552,1.9977802441731412,1.4082065395687948
